time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
18.7505,3,-9.82278,-15.7346,1.57814,-1.83416,-1.94658,-0.196788,6.67766,0,0,0
18.7505,4,-14.6346,-8.90252,8.33678,-1.95088,-1.78692,-0.0185992,6.69596,0,0,0
18.7505,5,-10.7374,-11.1449,7.50753,-2.5231,-2.40765,0.157891,13.5213,0,0,0
18.9231,0,-10.8234,-11.49,3.2144,-1.12765,-1.00794,-0.407895,3.48791,0,0,0
18.9231,1,-14.6918,-10.4983,1.40054,-2.29325,-1.82401,-0.123621,7.66567,0,0,0
18.9231,2,-11.7032,-15.1504,8.2704,-0.85739,-1.55865,0.039409,3.80797,0,0,0
18.9231,3,-9.91344,-15.8304,1.57495,-1.81147,-1.91778,-0.205838,6.54577,0,0,0
18.9231,4,-14.7309,-8.99077,8.34172,-1.92884,-1.76348,-0.0132026,6.56522,0,0,0
18.9231,5,-10.8606,-11.2624,7.51405,-2.49879,-2.38399,0.141681,13.3511,0,0,0
19.087,0,-10.8864,-11.5454,3.19779,-1.11943,-0.999558,-0.400777,3.42267,0,0,0
19.087,1,-14.8034,-10.589,1.40069,-2.26632,-1.80628,-0.127514,7.52185,0,0,0
19.087,2,-11.7497,-15.2393,8.27768,-0.850543,-1.56726,0.0603094,3.70742,0,0,0
19.087,3,-10.0029,-15.9248,1.57204,-1.78899,-1.88949,-0.19934,6.41574,0,0,0
19.087,4,-14.8262,-9.07778,8.34648,-1.90621,-1.73968,0.00954247,6.43617,0,0,0
19.087,5,-10.9864,-11.3821,7.52036,-2.48575,-2.3707,0.139798,13.1774,0,0,0
19.2391,0,-10.9447,-11.5969,3.18196,-1.0985,-0.980772,-0.39826,3.3374,0,0,0
19.2391,1,-14.9107,-10.6759,1.39976,-2.231,-1.78057,-0.104001,7.52185,0,0,0
19.2391,2,-11.7896,-15.3072,8.28363,-0.827548,-1.50405,0.0661196,3.62854,0,0,0
19.2391,3,-10.0912,-16.0177,1.56926,-1.76623,-1.86117,-0.1886,6.28756,0,0,0
19.2391,4,-14.9204,-9.16369,8.35162,-1.88343,-1.71586,0.0161819,6.30862,0,0,0
19.2391,5,-11.1311,-11.5204,7.52645,-2.53572,-2.41926,0.119302,12.9773,0,0,0
19.3862,0,-11.0017,-11.6467,3.16564,-1.06573,-0.948958,-0.406999,3.2583,0,0,0
19.3862,1,-15.0046,-10.7501,1.39979,-2.15419,-1.71612,-0.102613,7.26439,0,0,0
19.3862,2,-11.8353,-15.3946,8.29093,-0.823033,-1.51671,0.0629601,3.52968,0,0,0
19.3862,3,-10.1783,-16.1092,1.56664,-1.74317,-1.83272,-0.176711,6.1612,0,0,0
19.3862,4,-15.0265,-9.26174,8.35645,-1.90608,-1.73824,0.0158215,6.16404,0,0,0
19.3862,5,-11.2446,-11.629,7.53001,-2.47872,-2.36668,0.0655788,12.8203,0,0,0
19.5384,0,-11.0544,-11.6915,3.14928,-1.03514,-0.914937,-0.416749,3.18107,0,0,0
19.5384,1,-15.0946,-10.8283,1.39952,-2.07526,-1.67544,-0.0923838,7.14512,0,0,0
19.5384,2,-11.8804,-15.4742,8.29781,-0.819858,-1.5018,0.0645678,3.43798,0,0,0
19.5384,3,-10.3493,-16.2883,1.56178,-1.69691,-1.77646,-0.148368,6.03658,0,0,0
19.5384,4,-15.1061,-9.33264,8.36118,-1.8395,-1.66997,0.0150577,6.05745,0,0,0
19.5384,5,-11.369,-11.7471,7.53249,-2.4659,-2.35154,0.0240107,12.6487,0,0,0
19.6963,0,-11.1085,-11.7369,3.1314,-1.00423,-0.879781,-0.426212,3.11014,0,0,0
19.6963,1,-15.2211,-10.9283,1.39958,-2.12763,-1.70591,-0.0698603,6.9841,0,0,0
19.6963,2,-11.9226,-15.5508,8.30447,-0.808389,-1.48051,0.0607559,3.35027,0,0,0
19.6963,3,-10.3493,-16.2883,1.56178,-1.69691,-1.77646,-0.148368,5.9136,0,0,0
19.6963,4,-15.1977,-9.4158,8.3657,-1.81859,-1.6479,0.011785,5.93368,0,0,0
19.6963,5,-11.5088,-11.8786,7.53398,-2.5047,-2.38045,0.0143936,12.4568,0,0,0
19.8465,0,-11.1684,-11.7917,3.10925,-1.00721,-0.892073,-0.422609,3.03748,0,0,0
19.8465,1,-15.3202,-11.0128,1.39986,-2.08204,-1.68569,-0.0705453,6.9841,0,0,0
19.8465,2,-11.9632,-15.6257,8.31093,-0.793649,-1.45757,0.0614565,3.26478,0,0,0
19.8465,3,-10.5184,-16.4646,1.55788,-1.65868,-1.72856,-0.132105,5.79215,0,0,0
19.8465,4,-15.2732,-9.48451,8.36944,-1.74803,-1.5827,0.0281188,5.83154,0,0,0
19.8465,5,-11.6404,-12.0027,7.53364,-2.51278,-2.38277,-0.0193351,12.2759,0,0,0
19.9885,0,-11.2142,-11.8227,3.09377,-0.964056,-0.823732,-0.442523,2.95399,0,0,0
19.9885,1,-15.4389,-11.1102,1.40035,-2.10748,-1.70753,-0.0995353,6.70032,0,0,0
19.9885,2,-12.0111,-15.7067,8.31836,-0.806845,-1.45932,0.063213,3.17059,0,0,0
